Node Number	LOC_DEFY (mm)
127964	9,7637
127965	9,9046
127966	9,3826
127967	10,093
127968	9,6361
127969	9,5713
127970	9,5524
127971	11,524
127972	11,645
127973	11,231
127974	11,608
127975	10,852
127976	10,93
127977	11,133
127978	11,371
127979	11,754
127980	11,474
127981	10,719
127982	10,934
127983	10,176
127984	10,372
127985	10,781
127986	10,425
127987	10,152
127988	10,784
127989	12,502
127990	12,358
127991	11,853
127992	12,189
127993	11,643
127994	12,285
127995	11,932
127996	11,837
127997	13,025
127998	13,7
127999	13,034
128000	13,65
128001	13,525
128002	13,358
128003	12,92
128004	13,299
128005	12,751
128006	12,847
128007	13,228
128008	6,8831
128009	6,4621
128010	6,5889
128011	7,0341
128012	7,374
128013	7,1124
128014	7,4799
128015	7,3932
128016	6,8627
128017	6,7994
128018	6,2691
128019	6,3039
128020	6,2812
128021	7,2148
128022	6,9545
128023	6,4013
128024	6,7922
128025	6,7047
128026	7,1424
128027	6,8451
128028	7,9018
128029	7,1925
128030	7,5553
128031	7,3545
128032	7,1088
128033	5,7365
128034	5,9889
128035	6,2316
128036	6,6772
128037	6,2639
128038	6,2279
128039	5,8748
128040	6,5929
128041	4,6726
128042	5,3165
128043	4,8164
128044	5,1406
128045	5,4545
128046	-14,262
128047	-13,139
128048	-13,514
128049	-14,301
128050	-13,401
128051	-13,801
128052	-14,01
128053	-13,785
128054	-12,842
128055	-12,072
128056	-12,887
128057	-12,667
128058	-12,244
128059	-12,659
128060	-13,357
128061	-13,137
128062	-13,756
128063	-13,578
128064	-13,128
128065	-10,361
128066	-10,593
128067	-10,039
128068	-10,087
128069	-10,856
128070	-10,446
128071	-9,9631
128072	-10,27
128073	-11,496
128074	-11,886
128075	-11,952
128076	-11,815
128077	-11,425
128078	-12,157
128079	-9,8928
128080	-9,9404
128081	-9,8167
128082	-9,9545
128083	9,1647
128084	8,6831
128085	8,8581
128086	9,1829
128087	7,6565
128088	7,8441
128089	7,5057
128090	8,4108
128091	7,8235
128092	8,2873
128093	8,1331
128094	8,0757
128095	7,7064
128096	7,2379
128097	7,8654
128098	8,1975
128099	7,4192
128100	7,5302
128101	8,1096
128102	8,1211
128103	7,9496
128104	7,7269
128105	7,5503
128106	7,9493
128107	6,2393
128108	6,693
128109	7,0856
128110	6,9345
128111	6,5691
128112	8,8335
128113	8,2565
128114	7,9441
128115	8,7308
128116	8,7764
128117	8,3011
128118	8,6353
128119	8,3328
128120	8,8469
128121	9,3566
128122	9,11
128123	9,1558
128124	9,2266
128125	-1,7001
128126	-1,6332
128127	-1,4516
128128	-2,0311
128129	-2,4978
128130	-2,2857
128131	-1,8813
128132	-2,1058
128133	-1,645
128134	-2,4262
128135	-3,0092
128136	-2,8927
128137	-3,1803
128138	-2,3183
128139	-2,707
128140	-6,693
128141	-7,4954
128142	-7,4144
128143	-7,2056
128144	-7,208
128145	-6,9405
128146	-8,4894
128147	-7,5653
128148	-8,1687
128149	-7,8737
128150	-7,5845
128151	-7,9559
128152	-8,0877
128153	-6,0688
128154	-6,8049
128155	-5,9976
128156	-6,3749
128157	-5,996
128158	-6,4114
128159	-6,5399
128160	-6,0049
128161	-5,3877
128162	-6,0085
128163	-6,0722
128164	-5,6929
128165	-5,532
128166	-5,5013
128167	-5,7024
128168	-6,1891
128169	-5,3241
128170	-5,6692
128171	-6,0654
128172	-5,1517
128173	-5,9792
128174	-5,5167
128175	-4,1869
128176	-4,466
128177	-4,6946
128178	-4,8367
128179	-4,4623
128180	-5,0077
128181	-4,5508
128182	-4,8843
128183	-7,7581
128184	-7,9003
128185	-7,3886
128186	-7,4724
128187	-20,068
128188	-20,234
128189	-19,626
128190	-19,887
128191	-20,028
128192	-20,588
128193	-16,283
128194	-17,132
128195	-16,748
128196	-17,184
128197	-17,137
128198	-16,666
128199	-16,594
128200	-16,939
128201	-16,421
128202	-16,709
128203	-16,265
128204	-17,061
128205	-16,334
128206	-15,759
128207	-15,459
128208	-15,758
128209	-16,295
128210	-15,852
128211	-20,644
128212	-20,519
128213	-21,01
128214	-20,574
128215	-20,412
128216	-20,662
128217	-20,389
128218	-20,66
128219	-20,271
128220	-20,205
128221	-20,135
128222	-20,385
128223	-19,878
128224	-19,855
128225	-20,324
128226	-20,026
128227	-19,645
128228	-19,777
128229	-20,173
128230	-20,01
128231	-19,584
128232	-19,738
128233	-18,963
128234	-19,426
128235	-19,016
128236	-19,38
128237	-19,848
128238	-18,912
128239	-19,55
128240	15,667
128241	15,205
128242	15,135
128243	15,772
128244	15,435
128245	-12,999
128246	-12,416
128247	-13,063
128248	-13,161
128249	-12,374
128250	-12,697
128251	-12,75
128252	-12,687
128253	-13,083
128254	-13,59
128255	-13,934
128256	-14,442
128257	-14,16
128258	-13,752
128259	-14,052
128260	6,6049
128261	7,0747
128262	6,5395
128263	7,511
128264	7,7051
128265	6,7049
128266	7,727
128267	7,0775
128268	7,4983
128269	7,0159
128270	7,6029
128271	7,1651
128272	-10,919
128273	-11,31
128274	-11,333
128275	-10,797
128276	-11,298
128277	-10,516
128278	-11,005
128279	-10,661
128280	-11,024
128281	-12,745
128282	-12,713
128283	-12,98
128284	-12,161
128285	-12,584
128286	-13,11
128287	-12,841
128288	-12,981
128289	-13,063
128290	-13,337
128291	-12,621
128292	-13,156
128293	-13,114
128294	-12,884
128295	-12,649
128296	-19,288
128297	-18,781
128298	-18,419
128299	-18,896
128300	-19,265
128301	-18,775
128302	-19,055
128303	-20,752
128304	-20,322
128305	-20,19
128306	-21,033
128307	-20,525
128308	-20,087
128309	-20,424
128310	-20,434
128311	-20,058
128312	-20,416
128313	-20,321
128314	-19,288
128315	-20,032
128316	-19,657
128317	-19,697
128318	-19,438
128319	-19,919
128320	-16,254
128321	-16,136
128322	-15,504
128323	-16,278
128324	-15,758
128325	-15,817
128326	-15,581
128327	-15,774
128328	-16,261
128329	-16,545
128330	-17,054
128331	-16,025
128332	-16,772
128333	-16,766
128334	-16,423
128335	-16,041
128336	-17,203
128337	-18,214
128338	-18,164
128339	-17,92
128340	-17,227
128341	-17,798
128342	-17,456
128343	-19,147
128344	-18,664
128345	-18,662
128346	-19,103
128347	-18,966
128348	-18,478
128349	-18,688
128350	-18,985
128351	-18,429
128352	-16,664
128353	-16,126
128354	-16,572
128355	-16,013
128356	-16,85
128357	-16,263
128358	-16,513
128359	-16,198
128360	-16,786
128361	-16,156
128362	-21,021
128363	-20,698
128364	-21,114
128365	-20,983
128366	-20,16
128367	-19,714
128368	-20,445
128369	-20,091
128370	-20,2
128371	20,692
128372	20,618
128373	20,446
128374	20,474
128375	21,272
128376	20,951
128377	20,763
128378	20,654
128379	20,55
128380	4,409
128381	3,6074
128382	4,5933
128383	3,6836
128384	4,1624
128385	4,3956
128386	3,6019
128387	3,2809
128388	4,0568
128389	2,666
128390	2,7683
128391	3,4282
128392	3,1334
128393	3,3006
128394	3,5916
128395	2,8909
128396	3,2105
128397	2,3755
128398	1,6489
128399	1,9417
128400	2,406
128401	2,1769
128402	1,9849
128403	1,6329
128404	1,9923
128405	2,4142
128406	2,6788
128407	-4,391
128408	-4,9671
128409	-4,3117
128410	-4,5837
128411	-4,8939
128412	-4,9881
128413	-4,3652
128414	-4,0536
128415	-4,7908
128416	-5,7913
128417	-5,0402
128418	-5,3899
128419	-5,689
128420	-5,8589
128421	-5,707
128422	-5,4622
128423	-5,6181
128424	-5,5371
128425	-5,9921
128426	-5,9315
128427	-20,036
128428	-20,236
128429	-20,223
128430	-19,504
128431	-19,691
128432	-19,653
128433	2,2352
128434	1,8324
128435	2,0078
128436	1,5921
128437	1,8628
128438	2,3581
128439	1,9117
128440	-1,7262
128441	-1,7916
128442	-2,1869
128443	-1,7142
128444	-2,188
128445	-2,4424
128446	-2,3772
128447	-1,4932
128448	-1,5555
128449	-1,0788
128450	-1,952
128451	-1,8542
128452	-1,323
128453	-1,2313
128454	11,805
128455	11,473
128456	12,154
128457	11,79
128458	11,406
128459	12,078
128460	11,653
128461	11,243
128462	11,395
128463	11,517
128464	12,076
128465	11,713
128466	11,919
128467	8,0044
128468	7,0107
128469	7,3533
128470	7,1677
128471	7,4546
128472	7,6574
128473	7,8877
128474	7,7239
128475	7,5018
128476	6,7603
128477	7,416
128478	7,0472
128479	7,1923
128480	6,8692
128481	6,6952
128482	7,3145
128483	5,865
128484	5,9215
128485	6,7984
128486	6,4748
128487	6,1439
128488	6,1095
128489	6,4766
128490	19,586
128491	18,738
128492	19,736
128493	19,095
128494	19,418
128495	19,491
128496	19,165
128497	20,143
128498	19,739
128499	20,159
128500	20,027
128501	19,709
128502	19,782
128503	19,456
128504	20,448
128505	20,165
128506	19,931
128507	20,25
128508	20,329
128509	20,52
128510	-20,594
128511	-20,137
128512	-19,58
128513	-20,096
128514	-19,785
128515	-20,283
128516	-18,805
128517	-17,972
128518	-18,149
128519	-18,374
128520	-18,762
128521	-18,966
128522	-18,583
128523	-18,39
128524	-19,507
128525	-19,56
128526	-18,615
128527	-19,207
128528	-18,631
128529	-18,894
128530	-19,315
128531	-16,963
128532	-17,532
128533	-17,053
128534	-17,558
128535	-17,782
128536	-17,338
128537	-17,798
128538	-13,05
128539	-13,183
128540	-13,621
128541	-13,724
128542	-12,869
128543	-14,374
128544	-14,203
128545	-14,844
128546	-14,802
128547	-14,404
128548	-14,108
128549	-14,604
128550	-14,306
128551	-12,889
128552	-12,265
128553	-12,421
128554	-13,327
128555	-13,049
128556	-12,672
128557	-12,943
128558	-13,233
128559	-14,697
128560	-14,133
128561	-13,659
128562	-13,839
128563	-14,548
128564	-14,71
128565	-14,27
128566	-14,142
128567	-13,975
128568	-14,467
128569	-15,004
128570	-15,167
128571	-15,397
128572	-15,517
128573	-15,366
128574	-12,08
128575	-11,099
128576	-11,987
128577	-11,352
128578	-12,214
128579	-11,731
128580	-11,65
128581	-11,225
128582	-11,914
128583	-11,546
128584	-11,28
128585	-12,638
128586	-13,059
128587	-12,685
128588	-13,46
128589	-13,459
128590	-13,181
128591	-12,804
128592	-13,292
128593	-13,349
128594	-11,904
128595	-11,432
128596	-11,952
128597	-11,031
128598	-11,155
128599	-11,317
128600	-11,51
128601	-11,837
128602	-12,412
128603	-12,322
128604	-11,781
128605	-12,674
128606	-12,301
128607	-11,666
128608	-12,045
128609	-7,028
128610	-7,2676
128611	-8,0575
128612	-7,9222
128613	-7,3268
128614	-8,0423
128615	-7,6007
128616	-7,1055
128617	-7,861
128618	-7,8253
128619	-7,4958
128620	-7,424
128621	-8,9904
128622	-8,4924
128623	-8,4709
128624	-8,927
128625	-8,601
128626	-8,9395
128627	-9,0923
128628	-7,064
128629	-6,3086
128630	-6,7315
128631	-6,6429
128632	-6,2863
128633	-6,1505
128634	-7,0331
128635	-7,0923
128636	-6,2551
128637	-6,838
128638	-6,322
128639	-6,6013
128640	-6,6169
128641	-6,6524
128642	-7,5279
128643	-7,8208
128644	-7,4024
128645	-7,7968
128646	-7,0655
128647	-7,456
128648	-7,9389
128649	-7,5143
128650	-7,8027
128651	-7,8613
128652	-7,8379
128653	-5,8197
128654	-6,7961
128655	-6,4591
128656	-6,1464
128657	-5,7535
128658	-6,734
128659	-6,4522
128660	-6,1373
128661	-6,0739
128662	-6,5523
128663	-6,6437
128664	-6,4096
128665	-8,5026
128666	-9,3586
128667	-9,0354
128668	-8,913
128669	-9,2856
128670	-9,2082
128671	-8,6912
128672	-8,9146
128673	-8,844
128674	-7,9233
128675	-8,2376
128676	-7,8916
128677	-8,597
128678	-8,8624
128679	-8,5642
128680	-8,3826
128681	-8,177
128682	-8,7612
128683	-8,7927
128684	-8,7928
128685	-9,6858
128686	-9,9806
128687	-9,847
128688	-9,0774
128689	-9,4798
128690	-9,3405
128691	-7,6253
128692	-7,6111
128693	-8,1786
128694	-8,1007
128695	-7,9006
128696	-8,4593
128697	-8,3268
128698	-7,9605
128699	-10,257
128700	-10,5
128701	-10,029
128702	-9,5291
128703	-9,7559
128704	-10,081
128705	-9,6937
128706	-10,192
128707	7,7223
128708	7,4384
128709	7,6537
128710	6,9821
128711	7,0732
128712	7,434
128713	7,4024
128714	-15,053
128715	-14,613
128716	-14,451
128717	-14,748
128718	-14,548
128719	-15,15
128720	-15,192
128721	-15,302
128722	-12,353
128723	-12,285
128724	-11,939
128725	-12,708
128726	-12,721
128727	-12,233
128728	-12,958
128729	-12,594
128730	-11,839
128731	-11,809
128732	-12,62
128733	-12,313
128734	-12,133
128735	11,886
128736	11,362
128737	11,64
128738	11,988
128739	11,229
128740	11,671
128741	11,215
128742	11,778
128743	11,527
128744	11,136
128745	11,951
128746	12,648
128747	11,719
128748	11,998
128749	12,547
128750	12,346
128751	12,135
128752	13,041
128753	12,792
128754	12,367
128755	12,182
128756	12,45
128757	12,699
128758	12,128
128759	12,72
128760	10,804
128761	11,264
128762	10,899
128763	11,803
128764	11,543
128765	10,939
128766	11,11
128767	11,617
128768	10,862
128769	11,347
128770	11,127
128771	11,564
128772	-3,3489e-002
128773	-0,45083
128774	-0,41319
128775	-0,44454
128776	0,37071
128777	-2,4919e-002
128778	-5,1337e-002
128779	-0,37513
128780	3,5931e-002
128781	0,30752
128782	-0,23367
128783	-0,3813
128784	0,24432
128785	-3,6044e-002
128786	0,3897
128787	-1,7769e-002
128788	-3,1733
128789	-3,313
128790	-3,3377
128791	-3,7399
128792	-3,7091
128793	-3,2493
128794	-3,678
128795	-4,6037
128796	-5,176
128797	-4,264
128798	-4,8988
128799	-4,5752
128800	-4,2307
128801	-4,6796
128802	-4,6519
128803	-5,0746
128804	-4,3695
128805	-4,8985
128806	-4,9744
128807	-5,1459
128808	-4,8918
128809	-4,713
128810	-4,1365
128811	-3,9184
128812	-4,1071
128813	-4,0475
128814	-3,4225
128815	-3,3425
128816	-3,6693
128817	-3,2082
128818	-3,823
128819	-3,4122
128820	-4,2285
128821	-2,4459
128822	-1,6879
128823	-2,1634
128824	-1,7331
128825	-2,308
128826	-1,7821
128827	-1,5594
128828	-1,557
128829	-2,048
128830	-2,4344
128831	-2,1977
128832	-2,6715
128833	-2,5685
128834	-1,799
128835	-2,6193
128836	-2,5981
128837	-2,3679
128838	-2,1426
128839	-2,0444
128840	-2,7386
128841	-2,8601
128842	-2,6494
128843	-1,9322
128844	-2,1556
128845	-2,6851
128846	-2,9637
128847	-2,208
128848	-2,3149
128849	-2,7627
128850	-2,4538
128851	-1,542
128852	-1,2337
128853	-2,0365
128854	-1,1265
128855	-1,8559
128856	-1,6988
128857	-1,5689
128858	-1,309
128859	-1,6814
128860	-1,8526
128861	-1,1917
128862	-1,1786
128863	-1,6586
128864	-1,4683
128865	-1,9028
128866	-3,2113
128867	-2,9589
128868	-3,6183
128869	-3,202
128870	-2,7228
128871	15,889
128872	16,258
128873	15,462
128874	16,443
128875	15,769
128876	15,656
128877	16,233
128878	15,491
128879	15,912
128880	16,071
128881	15,715
128882	16,695
128883	16,195
128884	16,016
128885	16,472
128886	16,329
128887	16,495
128888	16,532
128889	16,791
128890	16,682
128891	15,967
128892	16,067
128893	16,274
128894	16,558
128895	16,437
128896	16,4
128897	14,569
128898	14,263
128899	15,177
128900	15,277
128901	14,782
128902	14,337
128903	14,778
128904	14,64
128905	13,167
128906	13,828
128907	13,478
128908	12,931
128909	12,905
128910	13,251
128911	13,333
128912	13,61
128913	11,793
128914	11,458
128915	11,998
128916	11,724
128917	12,155
128918	13,223
128919	13,404
128920	12,62
128921	12,787
128922	13,478
128923	13,122
128924	12,976
128925	13,215
128926	12,918
128927	14,469
128928	14,02
128929	14,978
128930	14,583
128931	14,139
128932	14,656
128933	14,152
128934	14,442
128935	13,578
128936	13,092
128937	18,755
128938	18,817
128939	18,808
128940	19,092
128941	18,563
128942	18,307
128943	18,42
128944	18,787
128945	-10,485
128946	-9,6461
128947	-10,24
128948	-10,025
128949	-9,9423
128950	-10,447
128951	-11,493
128952	-11,676
128953	-11,067
128954	-10,864
128955	-11,363
128956	-11,307
128957	-11,73
128958	-11,073
128959	-11,325
128960	-8,4209
128961	-8,3016
128962	-8,6673
128963	-8,1521
128964	-8,9299
128965	-8,5119
128966	-9,0345
128967	-9,2558
128968	-9,5517
128969	-9,4121
128970	-9,5854
128971	-9,4447
128972	-13,444
128973	-12,881
128974	-13,063
128975	-12,447
128976	-12,667
128977	-12,501
128978	-13,239
128979	-12,706
128980	-12,999
128981	-12,784
128982	-12,083
128983	-12,676
128984	-12,594
128985	-11,977
128986	-12,283
128987	-12,66
128988	-12,349
128989	-12,543
128990	-12,016
128991	7,7576
128992	7,9899
128993	7,7805
128994	7,3404
128995	8,3306
128996	7,8111
128997	7,46
128998	8,6371
128999	8,1843
129000	7,9557
129001	8,3088
129002	8,0602
129003	16,245
129004	16,217
129005	16,832
129006	16,322
129007	17,062
129008	16,404
129009	16,656
129010	16,604
129011	18,307
129012	17,929
129013	17,49
129014	17,719
129015	18,253
129016	17,561
129017	9,3389
129018	9,8865
129019	9,5691
129020	9,4822
129021	10,26
129022	9,8246
129023	9,4885
129024	9,9634
129025	-2,952
129026	-3,2503
129027	-2,979
129028	-3,3136
129029	-3,2003
129030	-3,6745
129031	-3,3886
129032	-2,7061
129033	-2,6098
129034	-3,2729
129035	-3,2626
129036	-2,896
129037	-3,5201
129038	-1,05
129039	-1,1735
129040	-1,7314
129041	-1,081
129042	-1,8557
129043	-1,3249
129044	-1,9588
129045	-4,7354
129046	-5,4153
129047	-5,3199
129048	-4,648
129049	-4,3446
129050	-4,9075
129051	-4,696
129052	-5,2526
129053	-5,2452
129054	-4,8159
129055	-4,9851
129056	-2,2943
129057	-1,9079
129058	-1,4752
129059	-2,9406
129060	-2,5676
129061	-2,9226
129062	-2,3606
129063	-2,5919
129064	-2,8506
129065	-2,2001
129066	-1,5068
129067	-2,0957
129068	-2,0655
129069	-2,2735
129070	-2,2276
129071	-2,6669
129072	-1,8851
129073	-2,6042
129074	-1,8296
129075	-2,3869
129076	6,0197e-002
129077	-0,15174
129078	-0,20319
129079	-2,9486
129080	-2,974
129081	-2,4251
129082	-2,8843
129083	0,228
129084	-0,46615
129085	-0,5903
129086	-0,54691
129087	-7,9038e-002
129088	8,0146e-003
129089	-0,41469
129090	-0,22952
129091	-0,82835
129092	0,14361
129093	-0,79914
129094	-0,88645
129095	0,18673
129096	-0,11662
129097	-0,6378
129098	-0,27403
129099	3,4858e-002
129100	-0,50251
129101	1,0246
129102	0,6707
129103	-1,1112
129104	-0,35268
129105	-0,47405
129106	-0,70472
129107	-1,1561
129108	-0,20077
129109	-0,81569
129110	-0,41278
129111	-0,95098
129112	-1,568
129113	-1,2272
129114	-1,4106
129115	-1,6587
129116	-0,16849
129117	0,13927
129118	-0,63166
129119	-0,81474
129120	-0,11183
129121	-0,63327
129122	-0,2695
129123	0,14592
129124	0,30188
129125	-0,4688
129126	-0,10663
129127	-6,6301e-002
129128	0,36656
129129	-11,252
129130	-11,277
129131	-10,738
129132	-10,475
129133	-10,865
129134	-10,602
129135	-11,286
129136	-10,916
129137	-12,483
129138	-12,119
129139	-11,394
129140	-12,07
129141	-12,276
129142	-11,553
129143	-11,669
129144	-11,903
129145	-11,733
129146	-11,505
129147	-11,017
129148	-10,993
129149	-11,537
129150	-11,311
129151	-11,667
129152	-11,13
129153	-12,183
129154	-11,677
129155	-11,981
129156	-11,741
129157	-8,6509
129158	-9,1626
129159	-8,834
129160	-9,3621
129161	-8,874
129162	-9,089
129163	-9,3608
129164	-16,589
129165	-17,382
129166	-16,993
129167	-17,355
129168	-16,611
129169	-16,867
129170	-16,765
129171	-16,567
129172	-16,903
129173	-17,499
129174	-17,408
129175	-17,029
129176	-16,587
129177	-17,034
129178	-7,7413
129179	-7,9461
129180	-8,7228
129181	-8,3043
129182	-8,4354
129183	-7,683
129184	-7,9218
129185	-7,9316
129186	6,3706
129187	6,5916
129188	7,3336
129189	7,31
129190	6,747
129191	6,8274
129192	6,6772
129193	7,4142
129194	6,4483
129195	6,9436
129196	7,4298
129197	7,1346
129198	6,9966
129199	6,0159
129200	6,0912
129201	5,1561
129202	5,427
129203	5,5275
129204	6,3268
129205	6,1769
129206	5,9478
129207	16,913
129208	16,25
129209	16,63
129210	16,874
129211	16,524
129212	16,412
129213	16,777
129214	17,906
129215	17,734
129216	18,34
129217	17,499
129218	17,826
129219	18,264
129220	18,072
129221	17,981
129222	17,473
129223	18,735
129224	19,281
129225	19,162
129226	19,228
129227	18,686
129228	19,216
129229	18,826
129230	18,979
129231	17,844
129232	16,927
129233	17,363
129234	17,074
129235	17,169
129236	17,113
129237	19,026
129238	18,724
129239	18,579
129240	18,397
129241	18,43
129242	18,874
129243	18,96
129244	17,997
129245	18,31
129246	21,053
129247	20,666
129248	20,986
129249	20,651
129250	21,03
129251	20,328
129252	19,579
129253	19,645
129254	19,32
129255	20,232
129256	20,018
129257	19,577
129258	19,571
129259	19,778
129260	20,933
129261	20,502
129262	20,737
129263	20,522
129264	20,867
129265	20,492
129266	20,282
129267	21,007
129268	21,281
129269	2,2167
129270	2,7034
129271	2,4606
129272	2,4092
129273	2,171
129274	2,0134
129275	3,3778
129276	2,4848
129277	2,4759
129278	2,9432
129279	2,6446
129280	2,4675
129281	2,9045
129282	3,14
129283	-4,5625
129284	-3,8931
129285	-4,7875
129286	-4,0124
129287	-4,2686
129288	-4,2091
129289	-4,7497
129290	-2,4523
129291	-3,0002
129292	-2,8728
129293	-2,2062
129294	-2,5857
129295	-2,4271
129296	-2,2177
129297	-2,1088
129298	-2,076
129299	-1,8144
129300	-1,299
129301	-1,9349
129302	-1,6883
129303	-1,5795
129304	-3,0561
129305	-2,5808
129306	-2,7667
129307	-2,3118
129308	-2,9574
129309	-2,791
129310	-3,1492
129311	19,214
129312	19,569
129313	18,839
129314	19,683
129315	18,952
129316	19,187
129317	19,203
129318	19,673
129319	19,92
129320	19,416
129321	19,47
129322	19,348
129323	18,739
129324	18,598
129325	18,99
129326	-20,389
129327	-19,485
129328	-19,636
129329	-20,03
129330	-19,953
129331	-20,098
129332	-20,525
129333	-20,307
129334	-21,049
129335	-20,452
129336	-20,494
129337	-19,012
129338	-19,087
129339	-18,629
129340	-19,403
129341	-18,935
129342	-18,733
129343	-18,714
129344	-18,62
129345	-18,603
129346	-18,769
129347	-19,038
129348	-19,565
129349	-19,44
129350	-19,231
129351	-19,391
129352	-18,859
129353	-18,903
129354	-20,69
129355	-20,419
129356	-20,231
129357	-20,836
129358	-20,524
129359	-20,26
129360	-20,181
129361	-20,35
129362	-20,358
129363	-20,233
129364	-20,423
129365	-20,352
129366	-20,426
129367	-3,2514
129368	-3,6156
129369	-3,5353
129370	-2,7647
129371	-2,7509
129372	-2,7735
129373	-3,1182
129374	-3,2184
129375	-4,3316
129376	-5,0091
129377	-4,2576
129378	-4,8932
129379	-4,7077
129380	-4,676
129381	-4,5351
129382	-4,1123
129383	-4,4723
129384	-4,7048
129385	1,8563
129386	1,7005
129387	1,7865
129388	1,0676
129389	1,4356
129390	1,2176
129391	1,3984
129392	2,3311
129393	1,8824
129394	2,621
129395	3,2379
129396	2,465
129397	3,3713
129398	2,702
129399	3,1494
129400	2,8974
129401	2,9082
129402	2,1354
129403	2,5825
129404	2,2213
129405	1,8706
129406	2,5678
129407	4,4771
129408	3,8758
129409	3,8192
129410	4,3568
129411	4,1306
129412	4,1306
129413	-18,496
129414	-17,677
129415	-18,117
129416	-18,282
129417	-18,552
129418	-18,199
129419	-17,775
129420	-17,69
129421	-17,844
129422	-18,151
129423	-18,417
129424	-18,513
129425	-18,874
129426	-18,914
129427	-19,243
129428	-19,346
129429	-19,267
129430	-18,561
129431	-18,753
129432	-18,514
129433	-19,024
129434	-18,529
129435	-17,844
129436	-18,168
129437	-18,679
129438	-17,084
129439	-16,773
129440	-17,01
129441	-16,917
129442	-17,317
129443	-17,232
129444	-17,387
129445	5,8513
129446	6,3538
129447	5,1642
129448	5,3678
129449	5,5312
129450	5,6153
129451	6,0546
129452	6,0259
129453	5,2354
129454	5,7702
129455	6,1805
129456	6,3792
129457	6,2413
129458	5,4538
129459	5,7045
129460	5,4169
129461	6,2788
129462	5,7969
129463	6,1191
129464	5,846
129465	6,8452
129466	7,3285
129467	7,0278
129468	6,6459
129469	7,1255
129470	6,623
129471	6,8118
129472	5,5301
129473	5,355
129474	4,8587
129475	5,0605
129476	5,2669
129477	5,7112
129478	5,3077
129479	5,5253
129480	4,3665
129481	4,1204
129482	4,7539
129483	4,9261
129484	4,4973
129485	4,6173
129486	4,2051
129487	4,6486
129488	4,2131
129489	4,8434
129490	4,1022
129491	4,8838
129492	4,4971
129493	4,1114
129494	4,8151
129495	5,1334
129496	4,4395
129497	4,3729
129498	4,9162
129499	4,7671
129500	3,8938
129501	4,3518
129502	3,7695
129503	3,8758
129504	4,3277
129505	4,0904
129506	4,5983
129507	4,483
129508	4,1229
129509	6,355
129510	5,5795
129511	6,0691
129512	5,4035
129513	6,2232
129514	6,0628
129515	5,7029
129516	4,8942
129517	4,2485
129518	4,4697
129519	4,8146
129520	5,6131
129521	6,5007
129522	6,0701
129523	6,5175
129524	6,4722
129525	6,165
129526	5,8692
129527	4,4855
129528	5,588
129529	4,7064
129530	5,0509
129531	4,7165
129532	5,2142
129533	5,1237
129534	5,3871
129535	3,3785
129536	3,9497
129537	3,4364
129538	4,061
129539	4,0713
129540	3,6361
129541	3,6242
129542	3,5734
129543	3,7065
129544	3,3993
129545	3,5676
129546	2,9692
129547	2,6347
129548	3,0762
129549	3,075
129550	3,2765
129551	2,761
129552	2,6516
129553	3,3237
129554	4,2771
129555	3,4174
129556	4,1779
129557	3,8023
129558	4,1484
129559	3,5221
129560	4,4933
129561	3,7237
129562	4,4815
129563	3,7767
129564	4,1116
129565	4,0591
129566	4,1699
129567	8,8353
129568	8,7621
129569	9,6723
129570	9,373
129571	9,4099
129572	8,8592
129573	9,6726
129574	9,1437
129575	9,1982
129576	9,6477
129577	10,456
129578	9,9894
129579	9,7725
129580	10,168
129581	14,934
129582	15,091
129583	14,363
129584	14,444
129585	14,806
129586	14,902
129587	14,823
129588	14,659
129589	-6,4305
129590	-5,9537
129591	-6,3303
129592	-5,7639
129593	-6,1642
129594	-6,2592
129595	-5,836
129596	-6,4678
129597	-6,0168
129598	-5,9869
129599	-6,0952
129600	-5,9311
129601	-5,4294
129602	-5,7295
129603	-6,0593
129604	-5,1469
129605	-4,5346
129606	-4,4758
129607	-4,9569
129608	-4,7813
129609	-20,133
129610	-19,525
129611	-19,787
129612	-20,02
129613	-19,979
129614	-19,668
129615	-20,488
129616	-19,354
129617	-5,1811
129618	-5,9462
129619	-5,4929
129620	-5,5274
129621	-6,0498
129622	-5,2543
129623	-5,3427
129624	-5,8324
129625	-5,7091
129626	-5,4053
129627	-6,8621
129628	-6,6344
129629	-5,8658
129630	-6,4117
129631	-6,1008
129632	-6,3624
129633	-5,8801
129634	-6,1594
129635	-6,7476
129636	-6,4914
129637	-5,1243
129638	-4,2048
129639	-5,267
129640	-4,8974
129641	-4,4384
129642	-4,3992
129643	-4,9431
129644	-4,9959
129645	-4,6345
129646	-3,7294
129647	-4,1688
129648	-4,7335
129649	-4,4065
129650	-3,7755
129651	-3,8416
129652	-4,2089
129653	-4,2235
129654	-4,5505
129655	-3,8333
129656	-17,183
129657	-17,964
129658	-17,619
129659	-17,572
129660	-17,55
129661	-17,426
129662	-17,143
129663	-17,938
129664	-17,497
129665	-19,678
129666	-19,549
129667	-18,77
129668	-18,96
129669	-19,455
129670	-19,185
129671	-19,444
129672	-19,195
129673	-18,701
129674	-18,744
129675	-19,748
129676	-1,1653
129677	-1,2737
129678	-1,3611
129679	-1,4521
129680	-0,86268
129681	-1,8088
129682	-1,766
129683	-1,3443
129684	-1,3055
129685	-0,96655
129686	-0,97691
129687	1,4382
129688	0,83601
129689	0,45029
129690	1,4508
