Node Number	LOC_DEFY (mm)
123351	8,4402
123352	7,9919
123353	8,6091
123354	8,2013
123355	8,5667
123356	8,1515
123357	0,4055
123358	1,0581
123359	1,0761
123360	0,12439
123361	0,20719
123362	0,82054
123363	0,62424
123364	1,0446
123365	0,532
123366	0,80964
123367	-0,11965
123368	0,37726
123369	1,4834
123370	2,0061
123371	1,7708
123372	1,8064
123373	1,0314
123374	1,3606
123375	1,4538
123376	1,6243
123377	20,08
123378	19,15
123379	20,073
123380	19,611
123381	19,24
123382	19,396
123383	19,927
123384	19,655
123385	19,438
123386	20,519
123387	20,684
123388	20,431
123389	20,502
123390	20,252
123391	20,794
123392	20,356
123393	20,085
123394	20,098
123395	20,38
123396	20,262
123397	20,803
123398	20,902
123399	20,642
123400	19,316
123401	19,951
123402	19,811
123403	19,833
123404	20,213
123405	19,486
123406	19,512
123407	19,773
123408	18,425
123409	18,189
123410	18,806
123411	18,617
123412	18,74
123413	18,988
123414	18,896
123415	19,156
123416	18,452
123417	18,268
123418	18,181
123419	18,623
123420	18,207
123421	18,09
123422	-6,5559
123423	-6,5074
123424	-7,1423
123425	-7,0856
123426	-6,641
123427	-6,4465
123428	-6,7987
123429	-6,9263
123430	19,487
123431	19,007
123432	18,911
123433	19,445
123434	19,474
123435	18,782
123436	19,039
123437	20,509
123438	20,198
123439	19,841
123440	19,874
123441	20,128
123442	19,903
123443	20,17
123444	19,759
123445	20,405
123446	20,479
123447	10,096
123448	10,625
123449	10,567
123450	9,8078
123451	10,084
123452	10,414
123453	10,084
123454	10,333
123455	9,8268
123456	10,272
123457	-2,1358
123458	-2,6671
123459	-2,7369
123460	-2,2404
123461	-1,8901
123462	-1,9279
123463	-2,4197
123464	-0,1008
123465	-0,90589
123466	-8,7779e-002
123467	-0,5231
123468	-0,89465
123469	-0,26257
123470	-0,7388
123471	-0,42387
123472	-0,57091
123473	-0,53823
123474	0,73263
123475	0,80343
123476	0,29881
123477	0,32122
123478	-0,10104
123479	0,5844
123480	-0,11249
123481	-2,3692
123482	-1,2286
123483	-2,0066
123484	-2,4815
123485	-2,0785
123486	-1,6306
123487	-1,6907
123488	-2,5786
123489	-2,0842
123490	-1,6389
123491	-2,1598
123492	-1,2516
123493	-2,0452
123494	-4,2266
123495	-4,3905
123496	-4,178
123497	-3,5133
123498	-4,051
123499	-3,6037
123500	-4,2746
123501	-3,9275
123502	-3,8329
123503	-4,5476
123504	-3,8066
123505	-2,6193
123506	-2,3771
123507	-2,8603
123508	-2,8007
123509	-3,162
123510	-2,45
123511	19,376
123512	20,259
123513	19,19
123514	19,627
123515	19,486
123516	19,834
123517	19,7
123518	19,311
123519	19,222
123520	20,611
123521	20,643
123522	20,225
123523	20,08
123524	18,895
123525	18,804
123526	19,406
123527	19,323
123528	18,946
123529	18,838
123530	18,648
123531	19,016
123532	19,186
123533	20,541
123534	20,217
123535	20,424
123536	18,491
123537	18,448
123538	18,849
123539	19,229
123540	18,858
123541	19,014
123542	19,288
123543	19,17
123544	18,693
123545	18,676
123546	18,88
123547	20,204
123548	20,196
123549	20,335
123550	19,873
123551	19,933
123552	20,498
123553	19,814
123554	14,187
123555	14,822
123556	14,257
123557	14,65
123558	15,019
123559	14,978
123560	14,374
123561	14,586
123562	-21,055
123563	-20,788
123564	-19,536
123565	-19,585
123566	-20,001
123567	-19,248
123568	-19,524
123569	-17,501
123570	-18,025
123571	-17,555
123572	-18,315
123573	-18,086
123574	-18,33
123575	-17,727
123576	-14,148
123577	-14,086
123578	-14,097
123579	-14,671
123580	-14,467
123581	-14,698
123582	-14,873
123583	-14,684
123584	-12,782
123585	-12,847
123586	-12,599
123587	-13,359
123588	-13,371
123589	-12,721
123590	-13,148
123591	-13,155
123592	-12,956
123593	-13,193
123594	-13,9
123595	-13,662
123596	-14,191
123597	-14,411
123598	-13,969
123599	-13,973
123600	-13,67
123601	-13,766
123602	-4,2169
123603	-4,8315
123604	-4,1704
123605	-4,8352
123606	-4,8544
123607	-4,0059
123608	-4,3614
123609	-4,3814
123610	-3,7596
123611	-3,0779
123612	-3,284
123613	-3,606
123614	-3,2475
123615	-3,0186
123616	-3,4499
123617	-3,6502
123618	-2,9071
123619	-4,4165
123620	-4,2888
123621	-3,7365
123622	-3,8983
123623	-4,0968
123624	-4,6472
123625	-4,4686
123626	-5,7145
123627	-6,134
123628	-6,3949
123629	-6,2006
123630	12,451
123631	12,864
123632	12,919
123633	12,505
123634	12,316
123635	12,692
123636	12,777
123637	12,476
123638	12,363
123639	12,843
123640	12,508
123641	13,308
123642	13,809
123643	13,926
123644	13,459
123645	13,458
123646	12,286
123647	12,454
123648	12,83
123649	12,671
123650	13,121
123651	12,523
123652	12,98
123653	12,768
123654	11,958
123655	11,427
123656	11,367
123657	12,175
123658	11,631
123659	12,028
123660	11,659
123661	11,587
123662	-7,9728
123663	-7,6059
123664	-8,4723
123665	-8,7544
123666	-8,1034
123667	-8,3123
123668	-7,9191
123669	-5,7933
123670	-6,2989
123671	-5,6527
123672	-5,8408
123673	-6,2869
123674	-5,9757
123675	-5,0636
123676	-4,466
123677	-4,1211
123678	-4,9215
123679	-4,5784
123680	-4,3735
123681	-4,8799
123682	-4,8298
123683	-4,3411
123684	-4,1799
123685	-4,9977
123686	-5,8353
123687	-5,4501
123688	-6,0878
123689	-5,7853
123690	-5,4111
123691	-5,9878
123692	-7,1149
123693	-6,8918
123694	-7,3586
123695	-7,6118
123696	-7,4285
123697	-6,9532
123698	-7,6366
123699	-6,7957
123700	20,928
123701	20,637
123702	20,629
123703	20,931
123704	20,472
123705	20,826
123706	21,011
123707	20,407
123708	20,178
123709	20,559
123710	20,836
123711	-15,971
123712	-16,205
123713	-16,427
123714	-16,861
123715	-16,854
123716	-16,544
123717	-16,764
123718	-17,114
123719	-16,883
123720	-17,923
123721	-16,883
123722	-17,317
123723	-17,686
123724	-17,296
123725	-17,539
123726	-17,09
123727	-17,674
123728	-14,344
123729	-14,295
123730	-15,052
123731	-14,362
123732	-14,157
123733	-14,98
123734	-14,124
123735	-14,876
123736	-15,223
123737	-14,877
123738	-14,473
123739	-14,562
123740	-14,461
123741	-15,068
123742	-16,095
123743	-16,095
123744	-15,746
123745	-15,567
123746	-15,81
123747	-15,654
123748	-15,346
123749	-14,604
123750	-15,352
123751	-14,615
123752	-14,879
123753	-14,433
123754	-14,864
123755	-15,569
123756	-14,978
123757	-15,262
123758	-13,502
123759	-13,736
123760	-13,867
123761	-14,121
123762	-14,69
123763	-14,396
123764	-13,667
123765	-14,272
123766	-13,95
123767	-13,921
123768	-13,631
123769	-17,167
123770	-16,613
123771	-16,265
123772	-16,676
123773	-16,943
123774	-17,026
123775	-16,787
123776	-16,481
123777	2,1273
123778	2,6609
123779	2,3475
123780	2,847
123781	3,1116
123782	3,3209
123783	3,0183
123784	2,4113
123785	3,0157
123786	1,3884
123787	1,2525
123788	1,7138
123789	1,4773
123790	9,1524
123791	9,9013
123792	9,101
123793	9,9967
123794	9,1392
123795	9,5487
123796	9,4636
123797	9,5203
123798	9,2546
123799	8,0809
123800	7,3666
123801	7,5096
123802	7,3697
123803	7,174
123804	7,6284
123805	7,8278
123806	8,2983
123807	8,1703
123808	7,4604
123809	7,7163
123810	8,2904
123811	7,8415
123812	7,901
123813	7,4714
123814	7,7992
123815	-19,054
123816	-18,354
123817	-19,176
123818	-18,955
123819	-18,6
123820	-18,81
123821	-19,185
123822	-18,616
123823	-16,977
123824	-16,949
123825	-17,659
123826	-17,818
123827	-17,459
123828	-17,236
123829	-19,754
123830	-19,001
123831	-19,016
123832	-19,561
123833	-19,277
123834	-16,755
123835	-16,764
123836	-17,14
123837	-17,312
123838	-16,755
123839	-5,2841
123840	-5,1155
123841	-5,3063
123842	-5,088
123843	-4,7725
123844	-4,6288
123845	-5,0226
123846	-4,6068
123847	-4,9523
123848	-4,4217
123849	-5,3516
123850	-4,5406
123851	-5,304
123852	-3,8797
123853	-4,7116
123854	-4,2424
123855	-4,3169
123856	-4,4716
123857	-4,4246
123858	-3,1469
123859	-2,8849
123860	-3,5011
123861	-3,8275
123862	-3,8961
123863	-3,0726
123864	-3,3499
123865	-3,8568
123866	-3,5321
123867	-3,3465
123868	-3,0591
123869	-4,0537
123870	-3,5411
123871	-2,2863
123872	-2,4375
123873	-2,6573
123874	-3,191
123875	-2,9736
123876	-2,7599
123877	17,52
123878	17,522
123879	17,138
123880	17,623
123881	17,351
123882	17,205
123883	17,602
123884	19,66
123885	19,76
123886	19,325
123887	19,478
123888	18,747
123889	19,368
123890	18,96
123891	17,618
123892	17,162
123893	17,646
123894	17,409
123895	17,934
123896	20,252
123897	20,184
123898	19,969
123899	19,858
123900	20,238
123901	19,859
123902	20,515
123903	10,849
123904	10,744
123905	10,337
123906	10,732
123907	10,695
123908	10,176
123909	11,617
123910	11,549
123911	11,28
123912	11,136
123913	10,802
123914	11,439
123915	11,013
123916	10,961
123917	11,398
123918	-17,353
123919	-16,918
123920	-17,256
123921	-17,82
123922	-17,393
123923	-17,761
123924	-19,802
123925	-19,521
123926	-19,63
123927	-19,461
123928	-18,885
123929	-19,096
123930	-19,818
123931	-19,124
123932	-19,373
123933	-19,47
123934	-14,368
123935	-14,287
123936	-15,195
123937	-15,366
123938	-14,936
123939	-14,871
123940	-14,633
123941	-14,918
123942	-14,904
123943	-14,555
123944	-14,886
123945	-15,187
123946	-15,347
123947	-15,199
123948	-16,546
123949	-16,499
123950	-16,057
123951	-15,542
123952	-15,591
123953	-15,218
123954	-19,885
123955	-19,261
123956	-19,488
123957	-19,46
123958	-18,978
123959	-19,59
123960	-19,049
123961	-19,325
123962	-0,44368
123963	-0,93073
123964	-0,44005
123965	-1,3095
123966	-1,3484
123967	-1,4921
123968	-1,2614
123969	-1,4053
123970	-0,73028
123971	-0,84864
123972	-1,1322
123973	-1,133
123974	-0,43396
123975	6,1581e-002
123976	-9,1506e-002
123977	0,58014
123978	2,9679e-002
123979	0,53995
123980	0,39568
123981	-0,22394
123982	-0,34782
123983	0,16001
123984	-0,57619
123985	-0,99143
123986	-0,45784
123987	-1,2477
123988	-1,3874
123989	-1,0771
123990	-0,83512
123991	21,038
123992	20,598
123993	21,01
123994	20,745
123995	20,686
123996	21,027
123997	20,649
123998	19,808
123999	20,336
124000	19,985
124001	20,154
124002	20,711
124003	20,356
124004	20,831
124005	20,728
124006	20,669
124007	20,525
124008	-16,89
124009	-17,745
124010	-17,276
124011	-17,315
124012	-17,026
124013	-17,768
124014	-17,447
124015	-10,048
124016	-9,1574
124017	-9,8123
124018	-9,5719
124019	-9,4397
124020	-9,2396
124021	-9,7365
124022	-8,9448
124023	-9,8972
124024	-9,3632
124025	-9,3123
124026	-9,1154
124027	-9,5611
124028	-7,3582
124029	-6,6467
124030	-6,9921
124031	-6,6956
124032	-6,6925
124033	-7,4167
124034	-6,8477
124035	-7,013
124036	-7,2032
124037	-6,7786
124038	-7,042
124039	-8,9995
124040	-8,2256
124041	-8,1824
124042	-8,6906
124043	-8,7517
124044	-8,4874
124045	-8,9244
124046	-7,4786
124047	-7,479
124048	-6,9539
124049	-7,1191
124050	-7,2088
124051	-6,8173
124052	-7,3874
124053	-7,8134
124054	-7,5993
124055	-8,0937
124056	-7,7005
124057	-2,0305
124058	-2,7076
124059	-2,584
124060	-2,4377
124061	-2,6082
124062	-3,1905
124063	-3,0279
124064	-2,5527
124065	-2,9047
124066	-2,5632
124067	-3,1757
124068	-2,1111
124069	-2,8711
124070	-2,2522
124071	-2,403
124072	-2,7806
124073	-1,593
124074	-2,0913
124075	-2,1451
124076	-1,5389
124077	-1,3718
124078	-2,0133
124079	-1,5499
124080	-1,5676
124081	-1,8856
124082	-0,95906
124083	-6,3102e-002
124084	-0,31447
124085	-0,74403
124086	-1,1231
124087	-0,65529
124088	-6,7613e-002
124089	-0,15086
124090	-0,68972
124091	-0,37615
124092	-0,44538
124093	-0,93799
124094	-0,4551
124095	-0,73419
124096	-1,9508
124097	-1,7055
124098	-1,1516
124099	-1,5369
124100	-1,0736
124101	-1,3499
124102	-1,7531
124103	-11,474
124104	-11,862
124105	-11,738
124106	-11,22
124107	-11,241
124108	-11,604
124109	-11,437
124110	-16,991
124111	-16,257
124112	-16,532
124113	-16,14
124114	-17,006
124115	-16,962
124116	-16,489
124117	-17,102
124118	-16,645
124119	11,39
124120	12,426
124121	12,428
124122	11,785
124123	12,239
124124	12,282
124125	11,74
124126	11,826
124127	11,54
124128	13,485
124129	12,994
124130	13,689
124131	13,225
124132	14,688
124133	15,351
124134	15,124
124135	15,375
124136	14,973
124137	14,894
124138	15,58
124139	14,302
124140	14,867
124141	14,196
124142	13,95
124143	14,765
124144	14,571
124145	14,045
124146	14,148
124147	14,473
124148	14,926
124149	14,624
124150	14,069
124151	14,639
124152	14,487
124153	13,997
124154	14,408
124155	14,023
124156	14,027
124157	14,281
124158	13,347
124159	13,349
124160	13,746
124161	14,161
124162	14,175
124163	13,768
124164	13,826
124165	14,201
124166	15,227
124167	15,219
124168	15,677
124169	15,617
124170	14,82
124171	14,833
124172	14,816
124173	16,527
124174	16,033
124175	16,576
124176	15,739
124177	15,774
124178	16,18
124179	15,952
124180	15,998
124181	16,376
124182	16,762
124183	17,373
124184	17,059
124185	16,663
124186	16,566
124187	17,365
124188	17,091
124189	16,987
124190	17,391
124191	17,274
124192	14,675
124193	14,142
124194	14,639
124195	14,269
124196	15,036
124197	14,404
124198	14,828
124199	14,966
124200	14,508
124201	17,116
124202	16,342
124203	16,406
124204	16,309
124205	16,73
124206	16,543
124207	14,298
124208	14,983
124209	14,584
124210	14,191
124211	14,994
124212	14,536
124213	14,624
124214	20,261
124215	20,134
124216	20,628
124217	20,155
124218	19,825
124219	20,218
124220	19,779
124221	19,916
124222	20,308
124223	20,069
124224	20,615
124225	20,889
124226	20,523
124227	20,625
124228	20,488
124229	20,37
124230	6,7219
124231	6,4518
124232	7,1192
124233	7,2944
124234	6,9446
124235	7,4275
124236	7,469
124237	6,8554
124238	7,2555
124239	6,9532
124240	5,5416
124241	5,3135
124242	5,6906
124243	5,1796
124244	5,6604
124245	5,1754
124246	5,2888
124247	5,1628
124248	5,277
124249	5,0991
124250	5,76
124251	5,4905
124252	6,0213
124253	5,827
124254	6,1032
124255	5,5009
124256	5,9652
124257	5,4008
124258	3,8735
124259	4,7019
124260	4,5074
124261	4,8464
124262	4,3878
124263	3,9322
124264	4,3481
124265	4,2286
124266	4,662
124267	19,605
124268	19,38
124269	19,273
124270	19,209
124271	19,386
124272	18,841
124273	18,648
124274	20,37
124275	20,12
124276	20,208
124277	20,549
124278	19,702
124279	19,88
124280	-16,142
124281	-16,151
124282	-15,983
124283	-15,509
124284	-16,277
124285	-15,853
124286	-15,723
124287	-15,506
124288	-7,1829
124289	-7,7704
124290	-7,9107
124291	-7,6351
124292	-7,689
124293	-7,2563
124294	-7,7335
124295	-7,3622
124296	-8,9966
124297	-9,7104
124298	-9,7008
124299	-9,3397
124300	-9,3305
124301	-9,0212
124302	-9,6536
124303	-9,4836
124304	-11,143
124305	-10,613
124306	-10,378
124307	-10,626
124308	-11,095
124309	-10,705
124310	-11,787
124311	-11,211
124312	-10,962
124313	-11,632
124314	-11,572
124315	-11,246
124316	-11,655
124317	-11,325
124318	-12,558
124319	-11,866
124320	-12,308
124321	-11,923
124322	-12,4
124323	-11,934
124324	-11,672
124325	-12,544
124326	-11,731
124327	-11,838
124328	-12,35
124329	-12,157
124330	-12,127
124331	-11,951
124332	-12,232
124333	-12,192
124334	-12,922
124335	-12,496
124336	-12,93
124337	-12,654
124338	17,488
124339	17,867
124340	17,3
124341	17,918
124342	17,336
124343	18,268
124344	18,026
124345	17,558
124346	18,095
124347	17,634
124348	17,809
124349	18,569
124350	18,24
124351	18,699
124352	18,062
124353	18,842
124354	18,476
124355	18,487
124356	18,18
124357	16,872
124358	16,965
124359	16,01
124360	16,099
124361	16,586
124362	16,24
124363	16,816
124364	16,525
124365	16,845
124366	16,374
124367	16,119
124368	16,298
124369	16,454
124370	15,655
124371	16,49
124372	15,553
124373	15,805
124374	15,979
124375	16,296
124376	16,398
124377	15,714
124378	16,041
124379	16,323
124380	17,345
124381	17,063
124382	17,681
124383	17,504
124384	17,007
124385	17,195
124386	17,621
124387	-13,949
124388	-13,871
124389	-14,117
124390	-13,571
124391	-14,337
124392	-13,57
124393	-14,455
124394	17,989
124395	18,383
124396	18,752
124397	18,468
124398	17,724
124399	17,802
124400	18,055
124401	17,681
124402	18,448
124403	18,078
124404	18,115
124405	18,207
124406	17,727
124407	18,14
124408	17,42
124409	17,548
124410	17,702
124411	17,855
124412	18,112
124413	17,939
124414	17,377
124415	18,97
124416	18,535
124417	18,801
124418	18,506
124419	18,667
124420	18,334
124421	5,3848
124422	4,8056
124423	4,4678
124424	5,2102
124425	4,5361
124426	4,8226
124427	4,7819
124428	5,1833
124429	5,0308
124430	4,4788
124431	6,3089
124432	6,0659
124433	5,8939
124434	6,6773
124435	6,2644
124436	6,69
124437	6,4443
124438	6,3065
124439	6,0377
124440	6,7526
124441	6,2586
124442	6,5577
124443	6,205
124444	6,5225
124445	19,917
124446	20,212
124447	20,521
124448	20,227
124449	20,359
124450	20,031
124451	20,215
124452	20,995
124453	18,074
124454	17,264
124455	17,064
124456	17,306
124457	18,071
124458	18,086
124459	17,687
124460	17,207
124461	17,736
124462	17,864
124463	18,521
124464	18,972
124465	18,536
124466	18,882
124467	18,518
124468	18,186
124469	18,314
124470	19,541
124471	19,836
124472	19,468
124473	19,617
124474	18,996
124475	19,664
124476	19,143
124477	19,233
124478	19,861
124479	19,516
124480	19,055
124481	19,17
124482	19,684
124483	19,035
124484	20,099
124485	20,212
124486	20,295
124487	-10,468
124488	-10,332
124489	-11,164
124490	-10,918
124491	-10,975
124492	-11,094
124493	-10,539
124494	-10,276
124495	-10,725
124496	-10,612
124497	-10,033
124498	-10,174
124499	-10,619
124500	-9,803
124501	-10,22
124502	-10,241
124503	-10,559
124504	-9,7588
124505	-4,1538
124506	-4,0133
124507	-3,2774
124508	-3,4781
124509	-4,1271
124510	-3,6638
124511	-3,7896
124512	-3,2409
124513	-3,5698
124514	-4,028
124515	-3,9478
124516	-5,602
124517	-5,9362
124518	-4,9515
124519	-5,3167
124520	-5,9833
124521	-5,9788
124522	-5,7018
124523	-5,3087
124524	-5,6538
124525	-5,1072
124526	-5,6783
124527	-5,9559
124528	-5,2765
124529	-4,4617
124530	-3,9278
124531	-4,5753
124532	-5,2419
124533	-5,0378
124534	-4,8404
124535	-5,0074
124536	-4,2385
124537	-4,4763
124538	-4,3966
124539	-5,9801
124540	-6,5872
124541	-5,9996
124542	-5,796
124543	-5,6711
124544	-5,9922
124545	-6,0465
124546	-6,4544
124547	-6,4114
124548	-3,6605
124549	-3,4652
124550	-4,1479
124551	-4,5272
124552	-3,9167
124553	-3,8107
124554	-3,8196
124555	-4,3937
124556	-4,1975
124557	-6,1016
124558	-5,4513
124559	-5,7387
124560	-5,4138
124561	-5,5351
124562	-6,0364
124563	-5,9107
124564	-6,2734
124565	-6,8568
124566	-5,7101
124567	-6,5256
124568	-5,9964
124569	-6,6939
124570	-6,3658
124571	-6,7353
124572	-6,2451
124573	-6,7072
124574	-6,2934
124575	-7,0237
124576	-7,6559
124577	-7,5866
124578	-7,1949
124579	-7,8394
124580	-7,2345
124581	-7,2045
124582	-8,3403
124583	-8,0988
124584	-8,0993
124585	-7,4083
124586	-7,7883
124587	-7,8866
124588	-7,8369
124589	-7,4976
124590	-7,2318
124591	-7,5639
124592	-4,5915
124593	-4,6464
124594	-4,8537
124595	-5,3522
124596	-5,0235
124597	-5,0879
124598	-4,8905
124599	0,17701
124600	-0,25758
124601	0,2355
124602	0,4055
124603	-0,2209
124604	0,2862
124605	2,078
124606	2,1401
124607	2,6048
124608	2,0062
124609	2,8287
124610	1,9687
124611	2,6721
124612	2,5477
124613	2,5444
124614	2,5228
124615	0,77428
124616	1,6578
124617	0,83954
124618	1,1376
124619	1,6022
124620	1,6376
124621	1,9237
124622	1,3372
124623	0,72891
124624	1,0329
124625	0,76459
124626	1,3063
124627	19,908
124628	19,756
124629	19,951
124630	19,474
124631	19,235
124632	19,324
124633	19,953
124634	13,227
124635	13,253
124636	14,134
124637	13,891
124638	13,215
124639	13,765
124640	13,901
124641	13,536
124642	13,103
124643	13,483
124644	13,864
124645	12,508
124646	12,803
124647	13,354
124648	12,816
124649	12,52
124650	13,072
124651	12,517
124652	12,52
124653	11,772
124654	12,507
124655	11,932
124656	12,458
124657	12,213
124658	12,142
124659	11,826
124660	10,805
124661	11,235
124662	10,923
124663	11,331
124664	11,114
124665	11,324
124666	11,771
124667	10,978
124668	10,601
124669	10,336
124670	10,091
124671	10,317
124672	11,158
124673	10,674
124674	10,756
124675	10,445
124676	11,115
124677	10,914
124678	10,64
124679	11,108
124680	12,838
124681	-13,954
124682	-14,527
124683	-13,984
124684	-14,646
124685	-14,23
124686	-14,841
124687	-13,999
124688	-14,41
124689	-14,565
124690	-14,653
124691	-13,415
124692	-13,66
124693	-12,99
124694	-12,964
124695	-13,429
124696	-13,294
124697	-13,987
124698	-14,628
124699	-14,844
124700	-14,841
124701	-14,413
124702	-14,656
124703	-13,129
124704	-13,02
124705	-13,46
124706	-13,871
124707	-10,016
124708	-9,3626
124709	-9,343
124710	-9,6956
124711	-9,9305
124712	6,5142
124713	7,0147
124714	6,7457
124715	6,2699
124716	6,2557
124717	6,6596
124718	6,4589
124719	5,8825
124720	5,8953
124721	4,8958
124722	5,2
124723	5,6224
124724	4,892
124725	5,3803
124726	5,2934
124727	5,6436
124728	5,1878
124729	8,8707
124730	8,4732
124731	8,344
124732	9,0771
124733	9,1821
124734	8,6685
124735	8,4197
124736	8,7506
124737	8,8812
124738	8,4924
124739	8,6865
124740	2,1362
124741	2,0028
124742	2,7232
124743	2,2043
124744	2,4844
124745	2,779
124746	2,3117
124747	2,5743
124748	-6,0454
124749	-6,2014
124750	-5,7712
124751	-5,4453
124752	-5,7448
124753	-5,3426
124754	-6,6773
124755	-6,2046
124756	-6,3819
124757	-6,0519
124758	-6,4656
124759	-4,2227
124760	-3,8763
124761	-4,382
124762	-4,7327
124763	-4,2854
124764	-4,1612
124765	-3,8655
124766	-4,5212
124767	-4,3251
124768	9,8577
124769	9,3372
124770	9,4776
124771	10,053
124772	10,088
124773	10,352
124774	9,5204
124775	9,8444
124776	9,7355
124777	10,014
124778	9,2206
124779	9,2288
124780	9,6092
124781	9,971
124782	9,8904
124783	9,3981
124784	9,6191
124785	15,991
124786	17,072
124787	16,765
124788	16,237
124789	15,951
124790	16,458
124791	16,703
124792	16,722
124793	14,737
124794	15,207
124795	14,533
124796	15,176
124797	14,744
124798	15,429
124799	15,365
124800	14,919
124801	15,399
124802	14,989
124803	15,217
124804	15,211
124805	15,726
124806	15,44
124807	15,042
124808	13,774
124809	13,119
124810	13,456
124811	13,857
124812	14,93
124813	14,256
124814	14,207
124815	14,472
124816	14,641
124817	14,531
124818	14,34
124819	0,69923
124820	-0,2714
124821	0,39059
124822	0,72617
124823	-8,2825e-002
124824	0,51269
124825	0,11833
124826	-4,1496e-002
124827	0,32662
124828	0,26096
124829	1,7692
124830	1,2694
124831	1,2093
124832	0,99922
124833	1,4743
124834	0,81461
124835	1,0678
124836	-9,9231
124837	-10,752
124838	-10,618
124839	-10,06
124840	-10,233
124841	-8,1391
124842	-8,3254
124843	-8,8511
124844	-9,0624
124845	-8,8049
124846	-8,3928
124847	-8,3849
124848	6,2867
124849	6,2372
124850	7,2532
124851	6,8111
124852	6,8404
124853	6,4193
124854	6,3336
124855	6,9157
124856	5,848
124857	5,3238
124858	5,7251
124859	6,0934
124860	6,4561
124861	5,6978
124862	5,5471
124863	5,7463
124864	5,9479
124865	5,2738
124866	5,2465
124867	6,0426
124868	6,3745
124869	5,5835
124870	5,9809
124871	5,4946
124872	5,7012
124873	5,8947
124874	7,4532
124875	7,6239
124876	8,2385
124877	7,8921
124878	8,2343
124879	8,3942
124880	8,0494
124881	7,8967
124882	7,82
124883	-11,827
124884	-11,909
124885	-12,199
124886	-11,458
124887	-11,592
124888	-12,035
124889	-11,545
124890	-11,795
124891	-12,223
124892	-11,788
124893	-11,482
124894	-11,51
124895	-12,198
124896	-12,058
124897	-7,783
124898	-7,5131
124899	-7,914
124900	-8,3661
124901	-8,0824
124902	-8,1257
124903	-8,9545
124904	-8,5225
124905	-8,5984
124906	-8,0372
124907	-8,9102
124908	-8,4566
124909	-7,2781
124910	-6,6932
124911	-6,388
124912	-7,3215
124913	-7,2336
124914	-6,6952
124915	-7,0619
124916	-6,7606
124917	-6,4808
124918	-7,9764
124919	-7,9702
124920	-8,0195
124921	-8,6822
124922	-8,4925
124923	-8,2162
124924	-8,626
124925	-9,5006
124926	-9,7117
124927	-10,105
124928	-9,8417
124929	-9,4445
124930	-10,178
124931	-5,8218
124932	-5,6626
124933	-6,1413
124934	-5,6018
124935	-5,6468
124936	-6,1439
124937	-6,3892
124938	-5,701
124939	-6,0063
124940	-6,1109
124941	-5,2491
124942	-6,1075
124943	-5,4724
124944	-5,8019
124945	-5,1596
124946	-5,5178
124947	-5,5386
124948	-5,982
124949	-5,895
124950	-7,6864
124951	-7,7359
124952	4,9071
124953	5,4298
124954	5,5728
124955	5,8131
124956	5,5486
124957	7,1162
124958	7,3853
124959	6,5682
124960	6,6138
124961	7,0303
124962	7,3899
124963	6,9382
124964	4,7195
124965	4,4065
124966	4,5573
124967	4,9697
124968	5,1732
124969	4,4199
124970	4,2624
124971	3,8988
124972	4,4187
124973	4,0207
124974	4,3496
124975	3,961
124976	4,0863
124977	0,21638
124978	-0,65172
124979	-0,45463
124980	-0,11532
124981	-0,73346
124982	-0,43703
124983	-1,4582e-003
124984	0,35802
124985	1,1398
124986	0,34123
124987	1,0467
124988	0,79656
124989	0,40212
124990	0,75852
124991	0,78191
124992	1,1075
124993	1,4926
124994	1,4202
124995	1,3786
124996	1,0674
124997	0,9275
124998	1,6976
124999	2,4509
125000	1,7786
125001	2,2103
125002	-6,33
125003	-6,4279
125004	-6,9617
125005	-7,4023
125006	-7,428
125007	-7,0402
125008	-6,7565
125009	-6,4803
125010	-7,3912
125011	-7,0195
125012	-6,5895
125013	-5,1889
125014	-5,9173
125015	-5,5524
125016	-5,5436
125017	-5,758
125018	-5,9699
125019	-6,0795
125020	-4,0905
125021	-4,4396
125022	-4,0907
125023	-4,4088
125024	-4,9214
125025	-4,9122
125026	-4,5764
125027	-3,6233
125028	-3,6256
125029	-3,9422
125030	-3,384
125031	-3,8885
125032	-4,3117
125033	-4,5825
125034	-4,7596
125035	-4,2697
125036	-6,5499
125037	-6,2941
125038	-5,9926
125039	-6,3442
125040	-6,0681
125041	-5,4894
125042	-4,3189
125043	-4,6347
125044	-4,8966
125045	-5,1468
125046	-5,5649
125047	-5,2089
125048	-4,7267
125049	-4,4673
125050	-5,3626
125051	-4,9487
125052	-5,4858
125053	11,264
125054	10,66
125055	10,987
125056	10,543
125057	11,002
125058	11,213
125059	11,313
125060	10,643
125061	10,556
125062	9,779
125063	10,198
125064	10,383
125065	10,134
125066	9,9087
125067	10,457
125068	10,02
125069	9,7164
125070	10,145
125071	11,835
125072	11,347
125073	10,846
125074	11,111
125075	11,518
125076	11,468
125077	12,603
125078	11,841
125079	12,395
125080	12,702
125081	11,996
125082	12,438
125083	12,068
125084	12,413
125085	12,012
125086	12,374
125087	12,207
125088	12,429
125089	12,135
125090	12,68
125091	12,53
125092	12,3
125093	12,088
125094	12,652
125095	12,782
125096	11,326
125097	11,774
125098	11,976
125099	11,681
125100	11,152
125101	12,159
125102	12,076
125103	11,259
125104	11,647
125105	11,605
125106	10,813
125107	11,845
125108	11,485
125109	10,996
125110	11,727
125111	11,289
125112	11,783
