Node Number	LOC_DEFY (mm)
143414	0,79191
143415	0,90258
143416	1,2827
143417	1,8496
143418	1,4909
143419	1,0554
143420	1,3322
143421	1,7069
143422	-0,38313
143423	-0,41739
143424	-0,76974
143425	-0,89977
143426	-0,89813
143427	-4,1725
143428	-3,8112
143429	-4,4334
143430	-4,3337
143431	-3,5111
143432	-4,2003
143433	-3,7978
143434	-3,4461
143435	-3,6848
143436	-19,175
143437	-18,965
143438	-18,751
143439	-19,32
143440	-18,726
143441	-17,993
143442	-18,035
143443	-16,992
143444	-17,597
143445	-17,079
143446	-17,004
143447	-15,301
143448	-15,038
143449	-15,389
143450	-15,926
143451	-15,85
143452	-15,635
143453	-15,232
143454	-15,908
143455	-15,686
143456	-2,9112
143457	-4,726
143458	-3,8397
143459	-4,2252
143460	-3,8877
143461	-4,4702
143462	-3,9327
143463	-4,3221
143464	-5,5693
143465	-6,6123
143466	-6,2306
143467	-5,9871
143468	-5,5725
143469	-6,4514
143470	-6,0203
143471	-5,9228
143472	-19,024
143473	-18,599
143474	-18,645
143475	-18,162
143476	-18,771
143477	-19,078
143478	-18,448
143479	-20,003
143480	-20,405
143481	-20,251
143482	-20,057
143483	-20,168
143484	-19,28
143485	-19,066
143486	-19,238
143487	-19,544
143488	-19,656
143489	-18,527
143490	-18,997
143491	-18,362
143492	-18,521
143493	-18,61
143494	-18,976
143495	-9,6839
143496	-10,334
143497	-9,4601
143498	-9,583
143499	-10,095
143500	-10,075
143501	-9,4571
143502	-9,8558
143503	-9,7082
143504	-8,9779
143505	-9,1517
143506	-10,053
143507	-9,648
143508	-9,3012
143509	-8,6012
143510	-8,0507
143511	-8,3112
143512	-8,7501
143513	-7,8386
143514	-10,356
143515	-10,149
143516	-9,8348
143517	-10,489
143518	-10,171
143519	-10,621
143520	-10,739
143521	5,3595
143522	4,9343
143523	5,1886
143524	5,2573
143525	5,0154
143526	2,6898
143527	2,7449
143528	3,2132
143529	1,9122
143530	2,7243
143531	2,4285
143532	2,1501
143533	2,8967
143534	2,4368
143535	-0,40688
143536	-0,27109
143537	9,7774e-002
143538	-0,59545
143539	-0,57807
143540	-0,12413
143541	-0,23896
143542	-0,72785
143543	-19,657
143544	-19,829
143545	-19,544
143546	-20,157
143547	-19,92
143548	-19,811
143549	8,7182
143550	8,9061
143551	8,5267
143552	7,7542
143553	7,4623
143554	7,5911
143555	7,9092
143556	7,8979
143557	8,1058
143558	7,5913
143559	7,3364
143560	7,3165
143561	8,0442
143562	7,1938
143563	7,6602
143564	7,6709
143565	7,3531
143566	6,8931
143567	8,6827
143568	8,4022
143569	7,8879
143570	8,3122
143571	8,3035
143572	8,7323
143573	8,3408
143574	-20,177
143575	-19,811
143576	-20,101
143577	-19,76
143578	-19,739
143579	-20,462
143580	-19,899
143581	-20,099
143582	-20,227
143583	-19,757
143584	-19,742
143585	-19,82
143586	-18,54
143587	-18,41
143588	-19,466
143589	-19,182
143590	-18,98
143591	-18,943
143592	-19,448
143593	-14,336
143594	-14,559
143595	-14,91
143596	-14,356
143597	-14,425
143598	-14,894
143599	-14,605
143600	-13,293
143601	-13,727
143602	-13,061
143603	-12,729
143604	-13,686
143605	-13,425
143606	-4,7037
143607	-4,1362
143608	-4,7037
143609	-4,1922
143610	-3,8729
143611	-4,0274
143612	1,542
143613	1,4231
143614	1,9196
143615	1,9024
143616	1,223
143617	1,1765
143618	1,5058
143619	0,90644
143620	1,8096
143621	1,4076
143622	0,98955
143623	1,7019
143624	1,4563
143625	-0,86784
143626	-0,64157
143627	-1,5781
143628	-1,0875
143629	-0,62065
143630	-1,1076
143631	-1,4106
143632	-1,3674
143633	-1,0129
143634	-2,5422
143635	-2,2161
143636	-2,5932
143637	4,332e-002
143638	-0,20055
143639	0,61744
143640	0,4032
143641	0,3479
143642	0,27673
143643	9,9572
143644	9,5753
143645	9,4311
143646	9,4807
143647	10,014
143648	10,585
143649	9,8301
143650	10,63
143651	10,06
143652	10,269
143653	10,356
143654	10,561
143655	10,118
143656	9,9618
143657	10,163
143658	9,9166
143659	10,448
143660	10,586
143661	10,186
143662	10,673
143663	11,127
143664	11,003
143665	10,433
143666	10,751
143667	11,335
143668	11,437
143669	10,729
143670	10,976
143671	-18,978
143672	-18,686
143673	-18,254
143674	-18,746
143675	-18,602
143676	-19,114
143677	-19,797
143678	-19,395
143679	-19,432
143680	-19,174
143681	-19,367
143682	-19,03
143683	-19,359
143684	-19,09
143685	-19,104
143686	-18,39
143687	-18,882
143688	-18,678
143689	-18,921
143690	-18,461
143691	-17,055
143692	-17,106
143693	-16,272
143694	-16,498
143695	-16,298
143696	-16,687
143697	-16,897
143698	-16,704
143699	-16,992
143700	-12,658
143701	-12,689
143702	-12,879
143703	-12,255
143704	-12,442
143705	-12,57
143706	-12,926
143707	-13,142
143708	-10,28
143709	-9,7851
143710	-10,264
143711	-9,9244
143712	-11,824
143713	-11,798
143714	-11,451
143715	-11,545
143716	-11,441
143717	7,2536
143718	6,4113
143719	6,6077
143720	6,9773
143721	7,0077
143722	6,6711
143723	6,6192
143724	6,9964
143725	-21,08
143726	-20,519
143727	-19,983
143728	-19,824
143729	-19,759
143730	-20,36
143731	-20,533
143732	-19,997
143733	-19,668
143734	-19,755
143735	-19,985
143736	-20,319
143737	-20,232
143738	-20,128
143739	-20,313
143740	-20,3
143741	-20,048
143742	-20,267
143743	-20,01
143744	-19,822
143745	-19,679
143746	-20,009
143747	-19,673
143748	-19,591
143749	-19,49
143750	-19,857
143751	-6,2444
143752	-6,1961
143753	-7,0575
143754	-6,7322
143755	-6,7623
143756	-7,0172
143757	-6,1155
143758	-6,6839
143759	-18,606
143760	-17,789
143761	-17,849
143762	-18,116
143763	-18,385
143764	-18,867
143765	-18,344
143766	-18,34
143767	-18,813
143768	-16,977
143769	-17,055
143770	-17,317
143771	-16,714
143772	-17,429
143773	-17,721
143774	-17,755
143775	-17,434
143776	-18,161
143777	-18,386
143778	-18,063
143779	-17,811
143780	-17,71
143781	-18,054
143782	-18,44
143783	-19,371
143784	-18,946
143785	8,3722
143786	9,4887
143787	9,4269
143788	9,2507
143789	8,418
143790	8,8699
143791	8,687
143792	9,1074
143793	9,55
143794	8,594
143795	10,095
143796	9,9186
143797	10,375
143798	10,218
143799	10,683
143800	11,055
143801	10,565
143802	11,4
143803	10,716
143804	10,211
143805	10,149
143806	7,866
143807	8,3106
143808	7,6948
143809	8,088
143810	7,6088
143811	9,0951
143812	9,7297
143813	9,0256
143814	9,6411
143815	9,2026
143816	9,4271
143817	9,4085
143818	9,6968
143819	9,0807
143820	9,3062
143821	8,8924
143822	-3,5209
143823	-4,3425
143824	-3,6489
143825	-4,0555
143826	-4,0223
143827	-3,2087
143828	-2,7466
143829	-2,9719
143830	-2,9533
143831	-3,4989
143832	-3,418
143833	-3,8276
143834	-3,4975
143835	-3,1073
143836	-5,0067
143837	-5,0014
143838	-3,0852
143839	-3,4768
143840	-2,5662
143841	-2,8896
143842	-3,4176
143843	-3,0046
143844	-3,0229
143845	-3,4303
143846	-2,9087
143847	-2,5742
143848	-2,9583
143849	-2,5805
143850	-3,1918
143851	-2,4294
143852	-1,7742
143853	-2,4174
143854	-1,8045
143855	-2,1526
143856	-1,7076
143857	-2,1288
143858	-19,72
143859	-19,981
143860	-20,14
143861	-19,445
143862	-19,954
143863	-19,369
143864	-19,212
143865	-19,611
143866	-19,695
143867	-19,316
143868	-19,158
143869	-19,986
143870	-20,017
143871	-20,216
143872	-19,289
143873	-19,84
143874	-19,405
143875	-19,427
143876	-19,772
143877	-19,185
143878	-19,392
143879	-20,062
143880	-19,839
143881	-0,25793
143882	-0,49177
143883	-0,58472
143884	-0,74352
143885	-0,67929
143886	-8,8109e-002
143887	-0,28095
143888	-0,36338
143889	7,2863e-002
143890	0,68967
143891	0,11676
143892	0,44043
143893	0,75329
143894	0,11443
143895	-2,6675
143896	-2,4128
143897	-2,435
143898	-2,9012
143899	-2,1049
143900	11,353
143901	11,842
143902	12,236
143903	11,611
143904	11,215
143905	11,833
143906	12,081
143907	12,145
143908	11,438
143909	11,203
143910	11,306
143911	11,917
143912	11,586
143913	11,64
143914	10,679
143915	10,657
143916	11,532
143917	11,137
143918	11,091
143919	11,004
143920	12,223
143921	12,967
143922	12,316
143923	12,652
143924	12,924
143925	12,916
143926	12,512
143927	11,195
143928	10,606
143929	11,366
143930	10,496
143931	11,101
143932	10,725
143933	11,018
143934	10,863
143935	11,257
143936	10,463
143937	14,078
143938	14,546
143939	14,917
143940	14,603
143941	14,907
143942	14,244
143943	14,889
143944	15,056
143945	14,135
143946	13,955
143947	13,776
143948	13,189
143949	13,27
143950	12,938
143951	13,711
143952	12,981
143953	13,27
143954	13,344
143955	-11,26
143956	-11,4
143957	-11,882
143958	-11,68
143959	-11,178
143960	-12,64
143961	-12,29
143962	-12,393
143963	-11,994
143964	-11,905
143965	-10,937
143966	-11,01
143967	-10,572
143968	-11,268
143969	-10,913
143970	-13,072
143971	-13,583
143972	-13,073
143973	-13,579
143974	-13,524
143975	-13,334
143976	-12,944
143977	-13,712
143978	-13,252
143979	-13,97
143980	-14,011
143981	-13,815
143982	-13,844
143983	-12,448
143984	-13,433
143985	-12,694
143986	-13,183
143987	-12,793
143988	-12,737
143989	-13,276
143990	-13,103
143991	-18,931
143992	-19,019
143993	-19,291
143994	-19,432
143995	2,4774
143996	2,5642
143997	2,9492
143998	2,9691
143999	2,7581
144000	2,3444
144001	2,6088
144002	2,1395
144003	1,5616
144004	2,243
144005	1,9104
144006	1,626
144007	2,4663
144008	2,5234
144009	1,8613
144010	12,371
144011	11,488
144012	11,833
144013	11,511
144014	11,843
144015	12,489
144016	12,202
144017	13,923
144018	14,549
144019	14,247
144020	14,212
144021	14,385
144022	14,568
144023	14,149
144024	14,765
144025	15,132
144026	14,024
144027	13,132
144028	13,582
144029	13,519
144030	13,149
144031	12,861
144032	13,394
144033	14,916
144034	14,244
144035	14,889
144036	14,762
144037	14,02
144038	15,259
144039	15,661
144040	11,987
144041	12,649
144042	12,481
144043	12,121
144044	11,968
144045	12,379
144046	11,691
144047	11,374
144048	11,31
144049	11,783
144050	11,655
144051	-17,242
144052	-16,402
144053	-16,679
144054	-16,523
144055	-16,922
144056	-16,361
144057	6,8327
144058	7,3204
144059	7,4196
144060	7,6777
144061	7,155
144062	7,6815
144063	7,1223
144064	7,7673
144065	5,8771
144066	6,8102
144067	5,8222
144068	6,2232
144069	5,8956
144070	6,6449
144071	6,0757
144072	6,3306
144073	6,0938
144074	6,8983
144075	7,1726
144076	6,6488
144077	7,0276
144078	6,2362
144079	6,1394
144080	6,5483
144081	6,048
144082	6,7304
144083	5,0664
144084	5,377
144085	5,7781
144086	5,354
144087	5,4505
144088	5,5762
144089	4,5906
144090	4,2744
144091	3,8878
144092	3,7625
144093	3,8836
144094	-7,6466
144095	-7,3326
144096	-7,4006
144097	-7,0769
144098	-7,0252
144099	-7,5018
144100	-7,805
144101	-7,6268
144102	-7,3079
144103	-5,3555
144104	-5,82
144105	-6,3591
144106	-5,7414
144107	-5,6048
144108	-5,7669
144109	-6,3966
144110	-6,0027
144111	-5,8079
144112	-5,8456
144113	-6,1854
144114	-7,1619
144115	-6,5757
144116	-7,2472
144117	-6,7589
144118	-6,8149
144119	-7,0479
144120	-20,782
144121	-20,141
144122	-19,953
144123	-19,98
144124	-20,435
144125	-20,06
144126	-19,646
144127	-19,99
144128	-19,941
144129	-18,499
144130	-18,462
144131	-18,049
144132	-18,788
144133	-17,935
144134	-18,559
144135	-17,726
144136	-18,035
144137	-18,503
144138	-18,047
144139	-18,376
144140	-18,098
144141	-18,722
144142	-18,365
144143	-18,86
144144	-19,203
144145	-19,154
144146	-20,363
144147	-20,476
144148	-20,221
144149	-19,778
144150	-20,291
144151	-19,946
144152	-20,029
144153	-17,761
144154	-17,484
144155	-17,275
144156	-17,751
144157	-17,37
144158	12,65
144159	8,0829
144160	8,1971
144161	7,687
144162	7,6418
144163	8,8458
144164	8,4995
144165	8,082
144166	8,4726
144167	10,885
144168	11,208
144169	10,327
144170	10,372
144171	10,795
144172	10,72
144173	-0,54034
144174	-1,3359
144175	-0,78527
144176	-1,2821
144177	-1,0428
144178	-1,0746
144179	-0,95865
144180	-0,64343
144181	0,48147
144182	0,19824
144183	-0,26216
144184	-0,54487
144185	0,4154
144186	4,9624e-002
144187	-0,12544
144188	5,3895
144189	4,7428
144190	4,7737
144191	4,9991
144192	4,9759
144193	6,4299
144194	5,9853
144195	6,5558
144196	6,1203
144197	5,9492
144198	3,4361
144199	4,0892
144200	3,7875
144201	5,0698
144202	4,901
144203	5,4047
144204	5,3517
144205	7,5122
144206	7,7669
144207	6,9213
144208	6,9882
144209	7,2667
144210	7,4274
144211	7,4779
144212	7,6753
144213	6,8714
144214	2,8012
144215	2,8015
144216	2,1374
144217	2,3325
144218	2,4358
144219	2,8204
144220	2,4358
144221	10,705
144222	9,8101
144223	10,405
144224	10,08
144225	10,47
144226	9,9884
144227	11,306
144228	11,127
144229	10,911
144230	9,7127
144231	9,7092
144232	10,132
144233	10,388
144234	10,079
144235	9,4211
144236	9,8652
144237	9,8436
144238	9,4023
144239	9,4339
144240	8,9445
144241	9,367
144242	7,5444
144243	8,128
144244	7,6685
144245	7,8439
144246	8,4884
144247	8,2053
144248	9,4232
144249	9,4236
144250	9,051
144251	9,3145
144252	9,5391
144253	9,9207
144254	9,8236
144255	8,8108
144256	9,7933
144257	8,2443
144258	8,5927
144259	9,0594
144260	8,9032
144261	8,9295
144262	8,5916
144263	8,2097
144264	9,2377
144265	8,9354
144266	8,8582
144267	8,4074
144268	15,645
144269	15,735
144270	-0,83006
144271	-0,15407
144272	-0,39885
144273	-1,1131
144274	-1,0884
144275	-0,64451
144276	-0,5962
144277	-0,31746
144278	-0,92424
144279	-0,40337
144280	-0,65512
144281	-1,093
144282	-0,87613
144283	-1,3758
144284	-0,55398
144285	-0,71129
144286	-1,2724
144287	-0,87067
144288	-1,1838
144289	-0,81277
144290	0,38829
144291	0,122
144292	0,77121
144293	0,20032
144294	0,11426
144295	0,62631
144296	0,67855
144297	0,61344
144298	-18,577
144299	-18,359
144300	-17,705
144301	-17,946
144302	-18,093
144303	-17,782
144304	-18,33
144305	-18,544
144306	-17,856
144307	-17,944
144308	-20,082
144309	-20,007
144310	-19,378
144311	-19,421
144312	-19,666
144313	-20,291
144314	-20,271
144315	-20,338
144316	-19,995
144317	-20,493
144318	-20,45
144319	-20,19
144320	-20,482
144321	-18,021
144322	-17,517
144323	-17,822
144324	-18,283
144325	-17,549
144326	-18,205
144327	-17,569
144328	-16,284
144329	-15,873
144330	-16,752
144331	-16,092
144332	-16,763
144333	-16,752
144334	-9,8539
144335	-10,069
144336	-9,4006
144337	-10,307
144338	-9,5292
144339	-9,7448
144340	-9,8989
144341	14,48
144342	14,963
144343	14,301
144344	14,946
144345	14,438
144346	14,819
144347	15,059
144348	14,236
144349	15,169
144350	14,057
144351	15,829
144352	16,029
144353	16,731
144354	16,825
144355	16,354
144356	16,392
144357	15,352
144358	14,677
144359	14,664
144360	14,838
144361	15,161
144362	15,319
144363	14,867
144364	15,714
144365	14,976
144366	17,07
144367	16,649
144368	18,028
144369	17,709
144370	17,659
144371	17,595
144372	17,005
144373	17,017
144374	17,43
144375	17,794
144376	15,054
144377	15,262
144378	15,648
144379	15,52
144380	-18,771
144381	-18,865
144382	-18,175
144383	-18,915
144384	-18,451
144385	-18,55
144386	-18,631
144387	-20,61
144388	-19,922
144389	-19,657
144390	-20,148
144391	-20,166
144392	-19,843
144393	-19,875
144394	-20,373
144395	-21,15
144396	-21,319
144397	-20,813
144398	-5,7687
144399	-5,295
144400	-5,7386
144401	-4,846
144402	-4,9506
144403	-4,9705
144404	-5,2597
144405	-5,8775
144406	-5,3224
144407	-5,3414
144408	-5,6507
144409	-5,156
144410	-5,5047
144411	-6,1801
144412	-6,5952
144413	-6,3325
144414	-6,0739
144415	-6,6919
144416	-6,3206
144417	-9,1054
144418	-8,2961
144419	-8,6758
144420	-7,9572
144421	-8,65
144422	-8,228
144423	-9,3502
144424	-9,7428
144425	-9,2198
144426	-9,7445
144427	-9,0875
144428	-9,3914
144429	-9,3677
144430	-10,275
144431	-9,933
144432	-9,7116
144433	-11,159
144434	-11,82
144435	-11,228
144436	-11,396
144437	-11,492
144438	-11,088
144439	-11,311
144440	-10,432
144441	-10,572
144442	-10,438
144443	-11,129
144444	-10,82
144445	-2,1036
144446	-2,1645
144447	-1,305
144448	-1,7308
144449	-2,2648
144450	-1,8571
144451	-1,4107
144452	-2,3597
144453	-2,5744
144454	-2,1231
144455	-2,6486
144456	-2,6297
144457	-4,4079
144458	-3,3676
144459	-3,9205
144460	-3,8855
144461	-4,1587
144462	-3,7322
144463	-4,2006
144464	-4,3355
144465	-3,6525
144466	-6,5439
144467	-6,1282
144468	-6,556
144469	-6,8125
144470	-6,3091
144471	-6,3082
144472	14,855
144473	14,472
144474	14,885
144475	15,002
144476	15,202
144477	14,591
144478	14,693
144479	14,376
144480	14,004
144481	14,348
144482	14,363
144483	14,844
144484	14,726
144485	14,985
144486	14,069
144487	14,557
144488	14,743
144489	13,153
144490	13,833
144491	13,849
144492	13,402
144493	12,998
144494	13,516
144495	13,555
144496	13,493
144497	13,351
144498	13,443
144499	19,928
144500	20,019
144501	20,451
144502	19,585
144503	19,197
144504	19,31
144505	19,049
144506	19,58
144507	-14,283
144508	-13,888
144509	-14,233
144510	-14,473
144511	-14,146
144512	-14,911
144513	-14,339
144514	-14,908
144515	-14,646
144516	-14,492
144517	-14,257
144518	-14,584
144519	-14,751
144520	2,1551
144521	2,6957
144522	2,7653
144523	2,913
144524	2,3263
144525	2,6955
144526	1,258
144527	1,638
144528	1,6976
144529	1,2731
144530	1,2093
144531	1,9618
144532	1,4679
144533	2,5375
144534	3,2449
144535	2,3449
144536	2,6341
144537	2,6093
144538	3,2891
144539	2,6981
144540	3,031
144541	3,1749
144542	2,326
144543	2,0526
144544	1,9198
144545	2,0061
144546	2,4061
144547	2,4099
144548	2,1382
144549	1,3622
144550	0,69616
144551	0,91639
144552	1,194
144553	0,98829
144554	4,6153
144555	4,4718
144556	4,777
144557	4,1557
144558	4,0731
144559	3,5878
144560	4,4229
144561	4,0762
144562	4,4544
144563	4,5898
144564	4,3573
144565	4,4597
144566	4,2292
144567	3,8243
144568	3,657
144569	4,2888
144570	-18,008
144571	-17,301
144572	-17,71
144573	-17,601
144574	-17,575
144575	-17,869
144576	-19,002
144577	-19,314
144578	-19,051
144579	-18,637
144580	-19,361
144581	-19,21
144582	-19,096
144583	-18,706
144584	-19,284
144585	-18,682
144586	-19,133
144587	-18,997
144588	-18,567
144589	-19,409
144590	-19,9
144591	-19,596
144592	-18,2
144593	-19,046
144594	-19,125
144595	-19,094
144596	-18,606
144597	-18,591
144598	-19,316
144599	-19,11
144600	-18,663
144601	-18,947
144602	19,18
144603	18,332
144604	18,282
144605	18,218
144606	18,933
144607	18,891
144608	18,609
144609	18,544
144610	18,417
144611	-8,0938
144612	-7,6701
144613	-8,1427
144614	-7,9942
144615	-7,0433
144616	-7,4293
144617	-7,0903
144618	-7,6282
144619	-7,875
144620	-7,4807
144621	-7,9163
144622	-9,0567
144623	-7,8629
144624	-8,0635
144625	-8,7167
144626	-8,3106
144627	-8,7267
144628	-8,3511
144629	-9,0586
144630	-8,4583
144631	15,698
144632	15,501
144633	14,94
144634	15,188
144635	17,251
144636	18,022
144637	17,85
144638	18,023
144639	17,579
144640	17,67
144641	17,691
144642	13,942
144643	13,58
144644	13,93
144645	14,103
144646	13,387
144647	13,818
144648	13,651
144649	11,92
144650	11,74
144651	12,301
144652	11,923
144653	13,965
144654	14,116
144655	13,753
144656	14,358
144657	14,306
144658	13,981
144659	13,922
144660	11,515
144661	11,838
144662	12,423
144663	12,18
144664	12,021
144665	12,333
144666	11,626
144667	11,828
144668	-17,844
144669	-18,688
144670	-18,413
144671	-18,25
144672	-17,73
144673	-18,641
144674	-16,873
144675	-17,212
144676	-17,197
144677	-17,844
144678	-17,991
144679	-17,65
144680	-17,975
144681	-18,048
144682	-17,539
144683	-17,672
144684	-17,425
144685	-17,593
144686	-17,974
144687	-18,43
144688	-18,063
144689	-17,382
144690	-18,208
144691	-17,741
144692	-20,207
144693	-19,725
144694	-20,114
144695	-19,806
144696	-19,996
144697	-19,789
144698	-20,077
144699	-19,756
144700	-20,11
144701	-13,161
144702	-13,881
144703	-12,973
144704	-13,324
144705	-13,667
144706	-13,506
144707	-13,428
144708	-12,772
144709	-13,04
144710	-12,589
144711	-12,832
144712	-12,437
144713	-13,306
144714	-10,111
144715	-9,3433
144716	-9,8268
144717	-9,7422
144718	-9,6904
144719	-7,8945
144720	-7,9144
144721	-8,6569
144722	-8,5253
144723	-8,0479
144724	-7,6511
144725	-8,1762
144726	-8,3103
144727	-8,3962
144728	1,2733
144729	0,93605
144730	0,96605
144731	1,7294
144732	1,1467
144733	0,76309
144734	1,6235
144735	1,2509
144736	1,1043
144737	4,6023
144738	4,2797
144739	4,4137
144740	4,8124
144741	4,5157
144742	4,6892
144743	4,1337
144744	4,5263
144745	5,9427
144746	5,6705
144747	5,9832
144748	6,3347
144749	6,1994
144750	6,7863
144751	6,2021
144752	6,9651
144753	6,4888
144754	6,8938
144755	6,5461
144756	6,4615
144757	4,4775
144758	4,8872
144759	5,3235
144760	4,5206
144761	4,9982
144762	4,7249
144763	4,8301
144764	4,4099
144765	4,7091
144766	4,6587
144767	5,157
144768	4,8692
144769	5,1749
144770	5,2918
144771	4,9875
144772	5,3302
144773	2,0395e-002
144774	-0,75562
144775	-0,60709
144776	4,7546e-002
144777	-0,36797
144778	-0,46681
144779	-0,30602
144780	-0,12158
144781	0,40765
144782	-7,217e-003
144783	0,68116
144784	0,40791
144785	1,0417
144786	0,23901
144787	-1,093
144788	-1,4205
144789	-1,0452
144790	-1,4815
144791	-1,717
144792	-0,94135
144793	-0,91675
144794	-1,3081
144795	-1,3733
144796	-0,33959
144797	-0,43756
144798	9,2168e-003
144799	0,4921
144800	0,26584
144801	0,1366
144802	0,52926
144803	0,50918
144804	-0,28573
144805	-8,8042e-002
144806	0,22394
144807	-1,7856
144808	-1,4569
144809	-2,0334
144810	-1,5455
144811	-2,4315
144812	-1,8437
144813	-2,2637
144814	-2,0385
144815	-2,4331
144816	-2,3548
144817	-1,6886
144818	-1,5638
144819	-2,4062
144820	-1,4153
144821	-1,8508
144822	-2,4218
144823	-2,0456
144824	-0,10766
144825	0,3925
144826	0,4231
144827	-0,33307
144828	0,22151
144829	0,55825
144830	-0,38076
144831	-1,8918
144832	-2,3419
144833	-2,1179
144834	-1,7071
144835	-2,3267
144836	-1,8003
144837	-7,3163
144838	-8,1564
144839	-5,8984
144840	-6,9155
144841	-6,1679
144842	-6,3394
144843	-6,5753
144844	-6,8227
144845	-7,1134
144846	-6,5352
144847	-6,4966
144848	-6,1218
144849	-7,3504
144850	-7,5142
144851	-7,9334
144852	-7,3745
144853	-7,0836
144854	-7,1747
144855	-7,6702
144856	-9,4305
144857	-9,2977
144858	-8,6934
144859	-8,9123
144860	-9,1721
144861	-4,8252
144862	-5,5362
144863	-5,7076
144864	-4,9207
144865	-5,1058
144866	-5,4892
144867	-5,0854
144868	-5,3102
144869	-5,0856
144870	-5,3522
144871	-5,8064
144872	-5,1919
144873	-5,7438
144874	-4,772
144875	-4,8463
144876	-5,5599
144877	-5,7164
144878	-5,3898
144879	-5,3239
144880	-5,1196
144881	-5,4847
144882	-4,4913
144883	-4,7337
144884	-5,2128
144885	-5,0996
144886	-5,7239
144887	-5,8121
144888	-5,9297
144889	-5,5347
144890	-5,4735
144891	-6,2373
144892	-5,5208
144893	-5,4156
144894	19,88
144895	19,462
144896	19,915
144897	20,095
144898	19,979
144899	19,518
144900	20,193
144901	19,9
144902	19,533
144903	19,944
144904	20,053
144905	20,124
144906	17,964
144907	17,899
144908	18,436
144909	17,445
144910	17,92
144911	17,86
144912	17,497
144913	18,186
144914	18,079
144915	17,539
144916	17,806
144917	17,665
144918	15,958
144919	15,487
144920	15,513
144921	15,08
144922	15,655
144923	-20,266
144924	-20,076
144925	-19,943
144926	-19,921
144927	-19,928
144928	11,354
144929	12,226
144930	11,791
144931	11,408
144932	11,899
144933	11,783
144934	11,528
144935	10,509
144936	10,079
144937	10,562
144938	9,8991
144939	9,5787
144940	9,9772
144941	9,5957
144942	9,5958
144943	10,413
144944	9,541
144945	10,27
144946	9,8328
144947	11,355
144948	10,583
144949	11,45
144950	11,066
144951	11,075
144952	10,875
144953	13,898
144954	13,718
144955	13,906
144956	14,08
144957	13,759
144958	13,143
144959	13,585
144960	13,685
144961	13,294
144962	14,058
144963	13,808
144964	13,94
144965	14,188
144966	14,041
144967	14,34
144968	7,7104
144969	7,4017
144970	7,9518
144971	7,4901
144972	7,4517
144973	7,5359
144974	2,4229
144975	2,3055
144976	1,7072
144977	1,9639
144978	3,1888
144979	3,3138
144980	2,6198
144981	2,686
144982	2,3446
144983	3,202
144984	3,1117
144985	2,6743
144986	3,1095
144987	16,492
144988	15,95
144989	16,49
144990	15,637
144991	16,016
144992	16,362
144993	16,174
144994	-15,589
144995	-15,329
144996	-14,709
144997	-15,147
144998	-14,821
144999	-15,192
145000	-15,438
145001	-12,586
145002	-12,617
145003	-13,298
145004	-13,27
145005	-13,006
145006	-12,735
145007	-12,802
145008	-12,472
145009	-12,445
145010	-15,568
145011	-15,768
145012	-15,031
145013	-15,574
145014	11,375
145015	12,29
145016	11,759
145017	11,792
145018	11,417
145019	11,217
145020	12,227
145021	11,852
145022	11,345
145023	9,5011
145024	9,8822
145025	10,11
145026	9,7011
145027	9,8046
145028	9,7994
145029	10,355
145030	9,9877
145031	10,26
145032	10,411
145033	10,939
145034	10,778
145035	9,8983
145036	10,752
145037	10,422
145038	10,679
145039	10,319
145040	9,8275
145041	9,91
145042	19,808
145043	19,733
145044	19,94
145045	19,536
145046	18,912
145047	19,573
145048	19,198
145049	19,312
145050	18,858
145051	19,179
145052	-0,67397
145053	-0,76239
145054	0,23356
145055	-9,8578e-002
145056	-0,48473
145057	-0,73622
145058	-0,96126
145059	-0,10822
145060	-1,1863
145061	-0,94683
145062	-0,66942
145063	-0,95077
145064	-0,87281
145065	-0,43396
145066	-1,0898
145067	-0,92018
145068	-0,48559
145069	-3,3386
145070	-3,6128
145071	-3,7628
145072	-3,2469
145073	-3,55
145074	-2,6943
145075	-3,1054
145076	-2,8672
145077	-3,1519
145078	-3,2721
145079	-2,6557
145080	-2,0589
145081	-2,593
145082	-2,6941
145083	-2,3075
145084	-2,8695
145085	-0,87411
145086	-0,42601
145087	-1,2012
145088	-0,88207
145089	-0,72125
145090	13,555
145091	13,671
145092	13,646
145093	13,023
145094	13,024
145095	13,444
145096	13,911
145097	14,219
145098	13,289
145099	14,182
145100	13,614
145101	13,397
145102	13,91
145103	13,998
145104	15,502
145105	15,095
145106	14,969
145107	15,443
145108	15,77
145109	15,227
145110	14,369
145111	14,347
145112	-17,479
145113	-18,227
145114	-17,859
145115	-17,301
145116	-17,95
145117	-18,
145118	-17,559
145119	-17,807
145120	-17,388
145121	-16,169
145122	-16,307
145123	-15,837
145124	-15,763
145125	-16,412
145126	-16,716
145127	-17,558
145128	-16,997
145129	-16,961
145130	-16,845
145131	-16,714
145132	-17,086
145133	-19,576
145134	-19,616
145135	-19,189
145136	-18,806
145137	-19,289
145138	-18,851
145139	-19,249
145140	-18,935
145141	-18,679
145142	-19,254
145143	-19,594
145144	-18,817
145145	-19,994
145146	-19,664
145147	-19,228
145148	-19,633
145149	-20,286
145150	-20,147
145151	-20,136
145152	-19,607
145153	-19,673
145154	-20,327
145155	-20,011
145156	-18,795
145157	-18,67
145158	-19,246
